ID	freq	p	H2
1591169611982.0	3.1622776601683795	0.024484367468222266	0.0032606287804943135
1591169611982.0	5.623413251903491	0.024484367468222266	0.0010468699499246441
1591169611982.0	10.0	0.024484367468222266	0.0003327569718254787
1591169515254.0	0.0001	0.7498942093324559	238.84808291031862
1591169515254.0	0.00017782794100389227	0.7498942093324559	238.52029904608406
1591169515254.0	0.00031622776601683794	0.7498942093324559	237.49003746070588
1591169515254.0	0.0005623413251903491	0.7498942093324559	234.29352208956905
1591169515254.0	0.001	0.7498942093324559	224.7598167260383
1591169515254.0	0.0017782794100389228	0.7498942093324559	199.33528173848575
1591169515254.0	0.0031622776601683794	0.7498942093324559	147.4601201517648
1591169515254.0	0.005623413251903491	0.7498942093324559	81.56555948240788
1591169515254.0	0.01	0.7498942093324559	34.012852902579574
1591169515254.0	0.01778279410038923	0.7498942093324559	12.000250484334648
1591169515254.0	0.03162277660168379	0.7498942093324559	3.9594932968158334
1591169515254.0	0.05623413251903491	0.7498942093324559	1.2893601436228599
1591169515254.0	0.1	0.7498942093324559	0.4312781720006209
1591169515254.0	0.1778279410038923	0.7498942093324559	0.15781513004898076
1591169515254.0	0.31622776601683794	0.7498942093324559	0.06912514653859834
1591169515254.0	0.5623413251903491	0.7498942093324559	0.03637327780712318
1591169515254.0	1.0	0.7498942093324559	0.01914168156471678
1591169515254.0	1.7782794100389228	0.7498942093324559	0.008435709137740647
1591169515254.0	3.1622776601683795	0.7498942093324559	0.0031091156755328636
1591169515254.0	5.623413251903491	0.7498942093324559	0.0010406787280463736
1591169515254.0	10.0	0.7498942093324559	0.00033541551409438234
1591169718634.0	0.0001	0.046415888336127795	238.8118407628143
1591169718634.0	0.00017782794100389227	0.046415888336127795	238.40601141943574
1591169718634.0	0.00031622776601683794	0.046415888336127795	237.1318015915641
1591169718634.0	0.0005623413251903491	0.046415888336127795	233.1915597422258
1591169718634.0	0.001	0.046415888336127795	221.55895287275695
1591169718634.0	0.0017782794100389228	0.046415888336127795	191.42931451496355
1591169718634.0	0.0031622776601683794	0.046415888336127795	134.0913079411503
1591169718634.0	0.005623413251903491	0.046415888336127795	69.32097306945793
1591169718634.0	0.01	0.046415888336127795	28.043545133249477
1591169718634.0	0.01778279410038923	0.046415888336127795	10.410105882002322
1591169718634.0	0.03162277660168379	0.046415888336127795	4.125678719126951
1591169718634.0	0.05623413251903491	0.046415888336127795	1.8984924138344752
1591169718634.0	0.1	0.046415888336127795	0.9454232824720166
1591169718634.0	0.1778279410038923	0.046415888336127795	0.44797970726089936
1591169718634.0	0.31622776601683794	0.046415888336127795	0.19298959699499418
1591169718634.0	0.5623413251903491	0.046415888336127795	0.07630311201259608
1591169718634.0	1.0	0.046415888336127795	0.028198672687161964
1591169718634.0	1.7782794100389228	0.046415888336127795	0.009817823970297656
1591169718634.0	3.1622776601683795	0.046415888336127795	0.0032511812734549532
1591169718634.0	5.623413251903491	0.046415888336127795	0.0010463583387747264
1591169718634.0	10.0	0.046415888336127795	0.0003328650797767218
1591169517908.0	0.0001	0.4216965034285822	238.8493479791195
1591169517908.0	0.00017782794100389227	0.4216965034285822	238.52426919483034
1591169517908.0	0.00031622776601683794	0.4216965034285822	237.50229334606607
1591169517908.0	0.0005623413251903491	0.4216965034285822	234.32943204715386
1591169517908.0	0.001	0.4216965034285822	224.84885184478202
1591169517908.0	0.0017782794100389228	0.4216965034285822	199.45802970009495
1591169517908.0	0.0031622776601683794	0.4216965034285822	147.34666538128192
1591169517908.0	0.005623413251903491	0.4216965034285822	81.08092181149269
1591169517908.0	0.01	0.4216965034285822	33.60613254635873
1591169517908.0	0.01778279410038923	0.4216965034285822	11.823721349032473
1591169517908.0	0.03162277660168379	0.4216965034285822	3.907273941441277
1591169517908.0	0.05623413251903491	0.4216965034285822	1.2835373349034738
1591169517908.0	0.1	0.4216965034285822	0.4404003953668887
1591169517908.0	0.1778279410038923	0.4216965034285822	0.17024630032402363
1591169517908.0	0.31622776601683794	0.4216965034285822	0.07934309301529048
1591169517908.0	0.5623413251903491	0.4216965034285822	0.04167144896339751
1591169517908.0	1.0	0.4216965034285822	0.020684638409829734
1591169517908.0	1.7782794100389228	0.4216965034285822	0.008683296030155708
1591169517908.0	3.1622776601683795	0.4216965034285822	0.0031279882970973653
1591169517908.0	5.623413251903491	0.4216965034285822	0.001038188824839099
1591169517908.0	10.0	0.4216965034285822	0.0003336701829158843
1591169538690.0	0.0001	0.7498942093324559	238.8486396402579
1591169538690.0	0.00017782794100389227	0.7498942093324559	238.52205105225065
1591169538690.0	0.00031622776601683794	0.7498942093324559	237.49549369273205
1591169538690.0	0.0005623413251903491	0.7498942093324559	234.30997119614875
1591169538690.0	0.001	0.7498942093324559	224.80478286050112
1591169538690.0	0.0017782794100389228	0.7498942093324559	199.42898815294305
1591169538690.0	0.0031622776601683794	0.7498942093324559	147.5627164410421
1591169538690.0	0.005623413251903491	0.7498942093324559	81.59161819041238
1591169538690.0	0.01	0.7498942093324559	33.9956742795144
1591169538690.0	0.01778279410038923	0.7498942093324559	11.987345257741142
1591169538690.0	0.03162277660168379	0.7498942093324559	3.9543372466875377
1591169538690.0	0.05623413251903491	0.7498942093324559	1.2876445918222628
1591169538690.0	0.1	0.7498942093324559	0.4307621722206677
1591169538690.0	0.1778279410038923	0.7498942093324559	0.15768164640193655
1591169538690.0	0.31622776601683794	0.7498942093324559	0.0690934275896919
1591169538690.0	0.5623413251903491	0.7498942093324559	0.036347604254701744
1591169538690.0	1.0	0.7498942093324559	0.019115513436168238
1591169538690.0	1.7782794100389228	0.7498942093324559	0.00842283276387884
1591169538690.0	3.1622776601683795	0.7498942093324559	0.0031047779356046874
1591169538690.0	5.623413251903491	0.7498942093324559	0.0010393262795120014
1591169538690.0	10.0	0.7498942093324559	0.00033499252536695355
1591169585700.0	0.0001	0.5623413251903491	238.84875660963596
1591169585700.0	0.00017782794100389227	0.5623413251903491	238.5224149900142
1591169585700.0	0.00031622776601683794	0.5623413251903491	237.4965861539882
1591169585700.0	0.0005623413251903491	0.5623413251903491	234.3128751943941
1591169585700.0	0.001	0.5623413251903491	224.80937668623767
1591169585700.0	0.0017782794100389228	0.5623413251903491	199.41687403152707
1591169585700.0	0.0031622776601683794	0.5623413251903491	147.4724742902093
1591169585700.0	0.005623413251903491	0.5623413251903491	81.44092576225916
1591169585700.0	0.01	0.5623413251903491	33.896233193956114
1591169585700.0	0.01778279410038923	0.5623413251903491	11.948179613093513
1591169585700.0	0.03162277660168379	0.5623413251903491	3.943371463951693
1591169585700.0	0.05623413251903491	0.5623413251903491	1.2867506196277154
1591169585700.0	0.1	0.5623413251903491	0.43308671857911035
1591169585700.0	0.1778279410038923	0.5623413251903491	0.16076299632324503
1591169585700.0	0.31622776601683794	0.5623413251903491	0.07176041181736793
1591169585700.0	0.5623413251903491	0.5623413251903491	0.03787676989811322
1591169585700.0	1.0	0.5623413251903491	0.01961339104718917
1591169585700.0	1.7782794100389228	0.5623413251903491	0.0085130168883411
1591169585700.0	3.1622776601683795	0.5623413251903491	0.003114486264180346
1591169585700.0	5.623413251903491	0.5623413251903491	0.0010396122371449038
1591169585700.0	10.0	0.5623413251903491	0.00033476345060397104
1591169779195.0	0.0001	0.0018957356524063754	238.74013589723097
1591169779195.0	0.00017782794100389227	0.0018957356524063754	238.18021429435137
1591169779195.0	0.00031622776601683794	0.0018957356524063754	236.4271808717581
1591169779195.0	0.0005623413251903491	0.0018957356524063754	231.05373144223995
1591169779195.0	0.001	0.0018957356524063754	215.59716153426092
1591169779195.0	0.0017782794100389228	0.0018957356524063754	178.1954177525326
1591169779195.0	0.0031622776601683794	0.0018957356524063754	116.05519460713289
1591169779195.0	0.005623413251903491	0.0018957356524063754	57.29880447090808
1591169779195.0	0.01	0.0018957356524063754	24.76687011071338
1591169779195.0	0.01778279410038923	0.0018957356524063754	11.387404134911167
1591169779195.0	0.03162277660168379	0.0018957356524063754	5.776365467886021
1591169779195.0	0.05623413251903491	0.0018957356524063754	2.837238361921145
1591169779195.0	0.1	0.0018957356524063754	1.283798302457579
1591169779195.0	0.1778279410038923	0.0018957356524063754	0.547936161527505
1591169779195.0	0.31622776601683794	0.0018957356524063754	0.21992158062577924
1591169779195.0	0.5623413251903491	0.0018957356524063754	0.08285718982876362
1591169779195.0	1.0	0.0018957356524063754	0.029493326030849212
1591169779195.0	1.7782794100389228	0.0018957356524063754	0.010005181493147311
1591169779195.0	3.1622776601683795	0.0018957356524063754	0.0032707677973109464
1591169779195.0	5.623413251903491	0.0018957356524063754	0.0010474885388324353
1591169779195.0	10.0	0.0018957356524063754	0.00033267015234534486
1591169704703.0	0.0001	0.1668100537200059	238.84005956819058
1591169704703.0	0.00017782794100389227	0.1668100537200059	238.49496951597934
1591169704703.0	0.00031622776601683794	0.1668100537200059	237.41036267537825
1591169704703.0	0.0005623413251903491	0.1668100537200059	234.04578187521358
1591169704703.0	0.001	0.1668100537200059	224.0174398485143
1591169704703.0	0.0017782794100389228	0.1668100537200059	197.3549386815043
1591169704703.0	0.0031622776601683794	0.1668100537200059	143.61690705302107
1591169704703.0	0.005623413251903491	0.1668100537200059	77.44066945930663
1591169704703.0	0.01	0.1668100537200059	31.68259770494743
1591169704703.0	0.01778279410038923	0.1668100537200059	11.183025412910322
1591169704703.0	0.03162277660168379	0.1668100537200059	3.810529493178282
1591169704703.0	0.05623413251903491	0.1668100537200059	1.369379514338046
1591169704703.0	0.1	0.1668100537200059	0.5670054004842283
1591169704703.0	0.1778279410038923	0.1668100537200059	0.2737593692430885
1591169704703.0	0.31622776601683794	0.1668100537200059	0.13534881483578626
1591169704703.0	0.5623413251903491	0.1668100537200059	0.06136892252550018
1591169704703.0	1.0	0.1668100537200059	0.025198681636208895
1591169704703.0	1.7782794100389228	0.1668100537200059	0.009379683514436795
1591169704703.0	3.1622776601683795	0.1668100537200059	0.0032050827499232482
1591169704703.0	5.623413251903491	0.1668100537200059	0.0010436826789088102
1591169704703.0	10.0	0.1668100537200059	0.00033332198517528497
1591169676681.0	0.0001	0.006812920690579615	238.7554850123456
1591169676681.0	0.00017782794100389227	0.006812920690579615	238.22851890264346
1591169676681.0	0.00031622776601683794	0.006812920690579615	236.5776318286522
1591169676681.0	0.0005623413251903491	0.006812920690579615	231.50751015582534
1591169676681.0	0.001	0.006812920690579615	216.84071046052435
1591169676681.0	0.0017782794100389228	0.006812920690579615	180.83286374495358
1591169676681.0	0.0031622776601683794	0.006812920690579615	119.33271120325256
1591169676681.0	0.005623413251903491	0.006812920690579615	59.17272163865862
1591169676681.0	0.01	0.006812920690579615	25.050567547169553
1591169676681.0	0.01778279410038923	0.006812920690579615	11.036191109933498
1591169676681.0	0.03162277660168379	0.006812920690579615	5.45870782794297
1591169676681.0	0.05623413251903491	0.006812920690579615	2.711320218945899
1591169676681.0	0.1	0.006812920690579615	1.2478851709747754
1591169676681.0	0.1778279410038923	0.006812920690579615	0.5383184419253921
1591169676681.0	0.31622776601683794	0.006812920690579615	0.21750452230443978
1591169676681.0	0.5623413251903491	0.006812920690579615	0.08229080469590105
1591169676681.0	1.0	0.006812920690579615	0.029382597821206526
1591169676681.0	1.7782794100389228	0.006812920690579615	0.009989131289236737
1591169676681.0	3.1622776601683795	0.006812920690579615	0.00326906081167829
1591169676681.0	5.623413251903491	0.006812920690579615	0.0010473777010101724
1591169676681.0	10.0	0.006812920690579615	0.0003326818374379536
1591169727864.0	0.0001	0.001	238.7363908826749
1591169727864.0	0.00017782794100389227	0.001	238.16843055546386
1591169727864.0	0.00031622776601683794	0.001	236.39049890549853
1591169727864.0	0.0005623413251903491	0.001	230.94327924577053
1591169727864.0	0.001	0.001	215.2959374899822
1591169727864.0	0.0017782794100389228	0.001	177.5641021948057
1591169727864.0	0.0031622776601683794	0.001	115.28653480470761
1591169727864.0	0.005623413251903491	0.001	56.868375058787144
1591169727864.0	0.01	0.001	24.702173838879926
1591169727864.0	0.01778279410038923	0.001	11.463845254696002
1591169727864.0	0.03162277660168379	0.001	5.843662711205796
1591169727864.0	0.05623413251903491	0.001	2.864834621615095
1591169727864.0	0.1	0.001	1.2932441212046077
1591169727864.0	0.1778279410038923	0.001	0.5510078283325105
1591169727864.0	0.31622776601683794	0.001	0.2207840829875329
1591169727864.0	0.5623413251903491	0.001	0.08306391420425564
1591169727864.0	1.0	0.001	0.029533769721146748
1591169727864.0	1.7782794100389228	0.001	0.010011091883254348
1591169727864.0	3.1622776601683795	0.001	0.003271402874569245
1591169727864.0	5.623413251903491	0.001	0.0010475306624220676
1591169727864.0	10.0	0.001	0.0003326660998862744
1591169669247.0	0.0001	0.003593813663804626	238.7443167434479
1591169669247.0	0.00017782794100389227	0.003593813663804626	238.19337022836353
1591169669247.0	0.00031622776601683794	0.003593813663804626	236.46814260412847
1591169669247.0	0.0005623413251903491	0.003593813663804626	231.17714566852266
1591169669247.0	0.001	0.003593813663804626	215.9343127874472
1591169669247.0	0.0017782794100389228	0.003593813663804626	178.90469989037152
1591169669247.0	0.0031622776601683794	0.003593813663804626	116.92176118527227
1591169669247.0	0.005623413251903491	0.003593813663804626	57.77671561007337
1591169669247.0	0.01	0.003593813663804626	24.82000231637995
1591169669247.0	0.01778279410038923	0.003593813663804626	11.277892281571408
1591169669247.0	0.03162277660168379	0.003593813663804626	5.6861372552445895
1591169669247.0	0.05623413251903491	0.003593813663804626	2.805489370658583
1591169669247.0	0.1	0.003593813663804626	1.277027342939527
1591169669247.0	0.1778279410038923	0.003593813663804626	0.546689311258026
1591169669247.0	0.31622776601683794	0.003593813663804626	0.21966516539567585
1591169669247.0	0.5623413251903491	0.003593813663804626	0.08279353586697752
1591169669247.0	1.0	0.003593813663804626	0.029479112471867165
1591169669247.0	1.7782794100389228	0.003593813663804626	0.010002949608471772
1591169669247.0	3.1622776601683795	0.003593813663804626	0.003270527253426146
1591169669247.0	5.623413251903491	0.003593813663804626	0.001047475312708998
1591169669247.0	10.0	0.003593813663804626	0.0003326729660695628
1591169653331.0	0.0001	0.006812920690579615	238.76545793180722
1591169653331.0	0.00017782794100389227	0.006812920690579615	238.2599140576388
1591169653331.0	0.00031622776601683794	0.006812920690579615	236.6755115373035
1591169653331.0	0.0005623413251903491	0.006812920690579615	231.80361596100738
1591169653331.0	0.001	0.006812920690579615	217.65932310004376
1591169653331.0	0.0017782794100389228	0.006812920690579615	182.60815743961356
1591169653331.0	0.0031622776601683794	0.006812920690579615	121.63527411138993
1591169653331.0	0.005623413251903491	0.006812920690579615	60.58212807287676
1591169653331.0	0.01	0.006812920690579615	25.337443840599384
1591169653331.0	0.01778279410038923	0.006812920690579615	10.82817764240271
1591169653331.0	0.03162277660168379	0.006812920690579615	5.226855858885074
1591169653331.0	0.05623413251903491	0.006812920690579615	2.608322021895268
1591169653331.0	0.1	0.006812920690579615	1.2185016111836167
1591169653331.0	0.1778279410038923	0.006812920690579615	0.5306885571067715
1591169653331.0	0.31622776601683794	0.006812920690579615	0.2155390088523325
1591169653331.0	0.5623413251903491	0.006812920690579615	0.08181107354272271
1591169653331.0	1.0	0.006812920690579615	0.029286000990139945
1591169653331.0	1.7782794100389228	0.006812920690579615	0.009975005250941704
1591169653331.0	3.1622776601683795	0.006812920690579615	0.0032676037496202942
1591169653331.0	5.623413251903491	0.006812920690579615	0.0010473057228248376
1591169653331.0	10.0	0.006812920690579615	0.0003327016736277752
1591169751211.0	0.0001	0.0018957356524063754	238.74079562567098
1591169751211.0	0.00017782794100389227	0.0018957356524063754	238.18229002588757
1591169751211.0	0.00031622776601683794	0.0018957356524063754	236.43364137520894
1591169751211.0	0.0005623413251903491	0.0018957356524063754	231.07317415503277
1591169751211.0	0.001	0.0018957356524063754	215.65010043821135
1591169751211.0	0.0017782794100389228	0.0018957356524063754	178.30587222506438
1591169751211.0	0.0031622776601683794	0.0018957356524063754	116.18815345047324
1591169751211.0	0.005623413251903491	0.0018957356524063754	57.37078499177289
1591169751211.0	0.01	0.0018957356524063754	24.774456693296372
1591169751211.0	0.01778279410038923	0.0018957356524063754	11.371184399782676
1591169751211.0	0.03162277660168379	0.0018957356524063754	5.763270477574692
1591169751211.0	0.05623413251903491	0.0018957356524063754	2.832218885612762
1591169751211.0	0.1	0.0018957356524063754	1.2824483828025686
1591169751211.0	0.1778279410038923	0.0018957356524063754	0.5477365927832103
1591169751211.0	0.31622776601683794	0.0018957356524063754	0.2199165604163221
1591169751211.0	0.5623413251903491	0.0018957356524063754	0.08285237760495204
1591169751211.0	1.0	0.0018957356524063754	0.029490883558444835
1591169751211.0	1.7782794100389228	0.0018957356524063754	0.010004755928507776
1591169751211.0	3.1622776601683795	0.0018957356524063754	0.0032707328617438834
1591169751211.0	5.623413251903491	0.0018957356524063754	0.0010474912195416782
1591169751211.0	10.0	0.0018957356524063754	0.00033267251638193396
1591169579596.0	0.0001	0.4216965034285822	238.84890714349208
1591169579596.0	0.00017782794100389227	0.4216965034285822	238.52288271302442
1591169579596.0	0.00031622776601683794	0.4216965034285822	237.49798349745683
1591169579596.0	0.0005623413251903491	0.4216965034285822	234.31651746775304
1591169579596.0	0.001	0.4216965034285822	224.81426775213035
1591169579596.0	0.0017782794100389228	0.4216965034285822	199.39118751830776
1591169579596.0	0.0031622776601683794	0.4216965034285822	147.29293394455354
1591169579596.0	0.005623413251903491	0.4216965034285822	81.09438721092883
1591169579596.0	0.01	0.4216965034285822	33.635548409551774
1591169579596.0	0.01778279410038923	0.4216965034285822	11.838525079289408
1591169579596.0	0.03162277660168379	0.4216965034285822	3.912280403125711
1591169579596.0	0.05623413251903491	0.4216965034285822	1.2847243343584656
1591169579596.0	0.1	0.4216965034285822	0.4403228799364574
1591169579596.0	0.1778279410038923	0.4216965034285822	0.1698282168562023
1591169579596.0	0.31622776601683794	0.4216965034285822	0.07895711071855999
1591169579596.0	0.5623413251903491	0.4216965034285822	0.04146886153138345
1591169579596.0	1.0	0.4216965034285822	0.02063031727402599
1591169579596.0	1.7782794100389228	0.4216965034285822	0.008678600608452007
1591169579596.0	3.1622776601683795	0.4216965034285822	0.003129563004066139
1591169579596.0	5.623413251903491	0.4216965034285822	0.0010391202581864943
1591169579596.0	10.0	0.4216965034285822	0.0003340137042634691
1591169520343.0	0.0001	0.7498942093324559	238.84783744537702
1591169520343.0	0.00017782794100389227	0.7498942093324559	238.51952740196515
1591169520343.0	0.00031622776601683794	0.7498942093324559	237.48764250104853
1591169520343.0	0.0005623413251903491	0.7498942093324559	234.2863807396002
1591169520343.0	0.001	0.7498942093324559	224.74099882416175
1591169520343.0	0.0017782794100389228	0.7498942093324559	199.30087225427476
1591169520343.0	0.0031622776601683794	0.7498942093324559	147.4377319449377
1591169520343.0	0.005623413251903491	0.7498942093324559	81.57201441759723
1591169520343.0	0.01	0.7498942093324559	34.01769451546924
1591169520343.0	0.01778279410038923	0.7498942093324559	12.000879079025166
1591169520343.0	0.03162277660168379	0.7498942093324559	3.95952112366583
1591169520343.0	0.05623413251903491	0.7498942093324559	1.2894252107076276
1591169520343.0	0.1	0.7498942093324559	0.4313825436307461
1591169520343.0	0.1778279410038923	0.7498942093324559	0.1579248157640477
1591169520343.0	0.31622776601683794	0.7498942093324559	0.06921163990793137
1591169520343.0	0.5623413251903491	0.7498942093324559	0.036415331387108195
1591169520343.0	1.0	0.7498942093324559	0.019151669165016778
1591169520343.0	1.7782794100389228	0.7498942093324559	0.00843810770112835
1591169520343.0	3.1622776601683795	0.7498942093324559	0.0031101550106278643
1591169520343.0	5.623413251903491	0.7498942093324559	0.0010410828648732594
1591169520343.0	10.0	0.7498942093324559	0.0003355534330779178
1591169722549.0	0.0001	0.31622776601683794	238.84759719606834
1591169722549.0	0.00017782794100389227	0.31622776601683794	238.5187465962238
1591169722549.0	0.00031622776601683794	0.31622776601683794	237.48496698817144
1591169722549.0	0.0005623413251903491	0.31622776601683794	234.27598645344162
1591169722549.0	0.001	0.31622776601683794	224.69236258537714
1591169722549.0	0.0017782794100389228	0.31622776601683794	199.06385452879888
1591169722549.0	0.0031622776601683794	0.31622776601683794	146.6554811007938
1591169722549.0	0.005623413251903491	0.31622776601683794	80.41307053402397
1591169722549.0	0.01	0.31622776601683794	33.25004532575121
1591169722549.0	0.01778279410038923	0.31622776601683794	11.699037131037038
1591169722549.0	0.03162277660168379	0.31622776601683794	3.8811123978707673
1591169722549.0	0.05623413251903491	0.31622776601683794	1.2913634355901882
1591169722549.0	0.1	0.31622776601683794	0.4580785519818863
1591169722549.0	0.1778279410038923	0.31622776601683794	0.1878919954581083
1591169722549.0	0.31622776601683794	0.31622776601683794	0.0912834904245389
1591169722549.0	0.5623413251903491	0.31622776601683794	0.046654028341569
1591169722549.0	1.0	0.31622776601683794	0.021919090217745116
1591169722549.0	1.7782794100389228	0.31622776601683794	0.008881019332994984
1591169722549.0	3.1622776601683795	0.31622776601683794	0.0031513571557894035
1591169722549.0	5.623413251903491	0.31622776601683794	0.0010403716241750712
1591169722549.0	10.0	0.31622776601683794	0.00033378419172780014
1591169668455.0	0.0001	0.08799225435691074	238.8294649061482
1591169668455.0	0.00017782794100389227	0.08799225435691074	238.46156255665127
1591169668455.0	0.00031622776601683794	0.08799225435691074	237.30567500691888
1591169668455.0	0.0005623413251903491	0.08799225435691074	233.7240090953337
1591169668455.0	0.001	0.08799225435691074	223.08497261117418
1591169668455.0	0.0017782794100389228	0.08799225435691074	195.06597621935563
1591169668455.0	0.0031622776601683794	0.08799225435691074	139.7965779827396
1591169668455.0	0.005623413251903491	0.08799225435691074	74.00604303086568
1591169668455.0	0.01	0.08799225435691074	30.02691997320752
1591169668455.0	0.01778279410038923	0.08799225435691074	10.733598561273164
1591169668455.0	0.03162277660168379	0.08799225435691074	3.8476053346967993
1591169668455.0	0.05623413251903491	0.08799225435691074	1.5454278773818557
1591169668455.0	0.1	0.08799225435691074	0.7295966804186537
1591169668455.0	0.1778279410038923	0.08799225435691074	0.36418696402757716
1591169668455.0	0.31622776601683794	0.08799225435691074	0.16827410898520373
1591169668455.0	0.5623413251903491	0.08799225435691074	0.07011061255688865
1591169668455.0	1.0	0.08799225435691074	0.026950556237575637
1591169668455.0	1.7782794100389228	0.08799225435691074	0.009633393913142755
1591169668455.0	3.1622776601683795	0.08799225435691074	0.0032312750804430134
1591169668455.0	5.623413251903491	0.08799225435691074	0.0010450299875386813
1591169668455.0	10.0	0.08799225435691074	0.00033298959463322044
1591169673844.0	0.0001	0.001	238.7398870561544
1591169673844.0	0.00017782794100389227	0.001	238.17943110328224
1591169673844.0	0.00031622776601683794	0.001	236.42474079422797
1591169673844.0	0.0005623413251903491	0.001	231.04636465268848
1591169673844.0	0.001	0.001	215.57690396029594
1591169673844.0	0.0017782794100389228	0.001	178.1518734268796
1591169673844.0	0.0031622776601683794	0.001	115.99796903693408
1591169673844.0	0.005623413251903491	0.001	57.257839003050925
1591169673844.0	0.01	0.001	24.747453695973945
1591169673844.0	0.01778279410038923	0.001	11.379950343487101
1591169673844.0	0.03162277660168379	0.001	5.775356961092232
1591169673844.0	0.05623413251903491	0.001	2.839865209911342
1591169673844.0	0.1	0.001	1.2865903300135968
1591169673844.0	0.1778279410038923	0.001	0.5492678249395497
1591169673844.0	0.31622776601683794	0.001	0.2203309069477749
1591169673844.0	0.5623413251903491	0.001	0.08295147075171337
1591169673844.0	1.0	0.001	0.029510880506034447
1591169673844.0	1.7782794100389228	0.001	0.010007749234385872
1591169673844.0	3.1622776601683795	0.001	0.0032710589642937103
1591169673844.0	5.623413251903491	0.001	0.0010475133516269265
1591169673844.0	10.0	0.001	0.0003326706048147663
1591169576261.0	0.0001	0.4216965034285822	238.8480777401593
1591169576261.0	0.00017782794100389227	0.4216965034285822	238.5202709931277
1591169576261.0	0.00031622776601683794	0.4216965034285822	237.48983411367436
